Argon 2i 10 iterations 1024 KB 1 thread,Argon 2i 100 iterations 4096 KB 8 threads,Argon 2i 500 iterations 8192 KB 16 threads,Catena garlic 15,Catena garlic 18,Catena garlic 20,Yescrypt 1024 blocks blocksize 8 1 thread,Yescrypt 2048 blocks blocksize 32 8 threads,Yescrypt 4096 blocks blocksize 64 16 threads
0.018602371215820312,0.4506535530090332,2.923429489135742,0.14759421348571777,1.5060954093933105,6.540157318115234,0.006346464157104492,0.04789161682128906,0.1554241180419922
0.021285057067871094,0.45562195777893066,2.969306230545044,0.14946913719177246,1.5079829692840576,6.714160680770874,0.006364345550537109,0.04244494438171387,0.1346743106842041
0.024367094039916992,0.45836305618286133,2.971640110015869,0.15591096878051758,1.4873738288879395,6.529538631439209,0.00640869140625,0.03991413116455078,0.14640069007873535
0.019714832305908203,0.441575288772583,2.989201068878174,0.1548614501953125,1.4977025985717773,6.52554178237915,0.007043123245239258,0.04122519493103027,0.16068005561828613
0.021347999572753906,0.4459707736968994,2.973634958267212,0.1545708179473877,1.4767382144927979,6.513476371765137,0.006735324859619141,0.0420684814453125,0.1515350341796875
0.018137454986572266,0.4436187744140625,2.996837854385376,0.15428614616394043,1.5073440074920654,6.540360450744629,0.00622105598449707,0.03949093818664551,0.15807318687438965
0.01905965805053711,0.45943498611450195,2.983468770980835,0.1488666534423828,1.5208263397216797,6.516547918319702,0.006432533264160156,0.04007291793823242,0.15601181983947754
0.01957535743713379,0.4461195468902588,2.983151435852051,0.15484261512756348,1.4930529594421387,6.5274341106414795,0.0066454410552978516,0.03957009315490723,0.17804288864135742
0.01751875877380371,0.43969225883483887,2.961409568786621,0.14836502075195312,1.499326467514038,6.542646646499634,0.007083415985107422,0.044092416763305664,0.14786601066589355
0.020184993743896484,0.44817399978637695,2.991382360458374,0.15035724639892578,1.508904218673706,6.530170202255249,0.007002830505371094,0.03977227210998535,0.15609502792358398
0.01900172233581543,0.44464993476867676,2.9426345825195312,0.14848685264587402,1.5553901195526123,6.51816987991333,0.0070683956146240234,0.03859853744506836,0.17805790901184082
0.02155447006225586,0.4505469799041748,3.007392168045044,0.15565037727355957,1.5192844867706299,6.522162437438965,0.0062983036041259766,0.04768252372741699,0.1519629955291748
0.019661903381347656,0.4495410919189453,2.933467149734497,0.14734435081481934,1.5019340515136719,6.530124664306641,0.00663304328918457,0.04193258285522461,0.17240262031555176
0.020433902740478516,0.4341259002685547,2.985166311264038,0.14774465560913086,1.5012249946594238,6.7100207805633545,0.004231929779052734,0.03946685791015625,0.1476271152496338
0.02209329605102539,0.44968271255493164,2.980803966522217,0.14856576919555664,1.5024302005767822,6.524218320846558,0.0067670345306396484,0.03944754600524902,0.14939570426940918
0.018280982971191406,0.4505295753479004,3.0231544971466064,0.14813733100891113,1.4926626682281494,6.532131910324097,0.007125377655029297,0.03604316711425781,0.17415094375610352
0.01833319664001465,0.4439878463745117,2.9664433002471924,0.15396571159362793,1.4802837371826172,6.524478435516357,0.00643157958984375,0.04306983947753906,0.1725170612335205
0.01750802993774414,0.43916940689086914,3.016664743423462,0.15000319480895996,1.5036649703979492,6.527869462966919,0.006928920745849609,0.04041695594787598,0.14960122108459473
0.021309375762939453,0.44586181640625,3.0069398880004883,0.1541597843170166,1.4757745265960693,6.52686071395874,0.0070378780364990234,0.04511070251464844,0.1485440731048584
0.020110130310058594,0.4539182186126709,2.996445655822754,0.14855122566223145,1.508634090423584,6.5328898429870605,0.006440877914428711,0.041156768798828125,0.15193414688110352
0.018421173095703125,0.44130969047546387,2.983865976333618,0.15469574928283691,1.4830505847930908,6.52672553062439,0.006575584411621094,0.04090237617492676,0.1545565128326416
0.019649505615234375,0.44549036026000977,3.0039925575256348,0.1509854793548584,1.511075496673584,6.538265705108643,0.006675004959106445,0.04019427299499512,0.15495729446411133
0.017194032669067383,0.45167064666748047,3.011679172515869,0.14920473098754883,1.4942879676818848,6.530594348907471,0.006766080856323242,0.041233062744140625,0.17381811141967773
0.020598411560058594,0.4485015869140625,2.944143533706665,0.15400290489196777,1.4822258949279785,6.538460969924927,0.006651878356933594,0.05264782905578613,0.14674711227416992
0.020152807235717773,0.45214128494262695,2.9063491821289062,0.1476297378540039,1.5103344917297363,6.527218818664551,0.006037473678588867,0.042903900146484375,0.14069414138793945
0.020895957946777344,0.4471726417541504,2.9807865619659424,0.15573549270629883,1.481079339981079,6.535902976989746,0.0046443939208984375,0.03920936584472656,0.14315223693847656
0.021353483200073242,0.4409496784210205,3.0023746490478516,0.14939236640930176,1.5164613723754883,6.544803142547607,0.00606226921081543,0.03999590873718262,0.1433267593383789
0.019144535064697266,0.44605326652526855,3.019922971725464,0.1538550853729248,1.4901096820831299,6.711002826690674,0.006604433059692383,0.042319297790527344,0.15616583824157715
0.019118070602416992,0.44689249992370605,2.9699597358703613,0.14862608909606934,1.5100018978118896,6.602992534637451,0.006594419479370117,0.04020404815673828,0.14309930801391602
0.017792224884033203,0.44821715354919434,3.030174493789673,0.1575932502746582,1.5055451393127441,6.533135414123535,0.006414175033569336,0.041878700256347656,0.15753650665283203
0.020903825759887695,0.44531774520874023,3.0461339950561523,0.1563403606414795,1.483982801437378,6.550081491470337,0.00650787353515625,0.03895282745361328,0.17206478118896484
0.017063140869140625,0.44673871994018555,2.988624334335327,0.15520715713500977,1.4788403511047363,6.543458700180054,0.006720066070556641,0.03814196586608887,0.17291498184204102
0.020434141159057617,0.43590664863586426,2.968667507171631,0.14643096923828125,1.5120320320129395,6.5196213722229,0.0060803890228271484,0.041852712631225586,0.14394879341125488
0.01958465576171875,0.4457242488861084,2.999227285385132,0.15265393257141113,1.4742999076843262,6.400591850280762,0.006433725357055664,0.038300275802612305,0.17244911193847656
0.017742395401000977,0.44660139083862305,2.971845865249634,0.15380144119262695,1.4515635967254639,6.40795111656189,0.006100893020629883,0.04414510726928711,0.17225408554077148
0.021148681640625,0.45200133323669434,2.9863150119781494,0.15495514869689941,1.4579341411590576,6.468660116195679,0.006143808364868164,0.039632320404052734,0.15022516250610352
0.019337177276611328,0.4505774974822998,2.9871957302093506,0.15675663948059082,1.4632534980773926,6.410547256469727,0.006570339202880859,0.04187440872192383,0.16424918174743652
0.019320249557495117,0.4355442523956299,3.0108869075775146,0.15589237213134766,1.485973596572876,6.413264513015747,0.0070879459381103516,0.0421295166015625,0.14463543891906738
0.0187532901763916,0.44977831840515137,3.015307664871216,0.1498703956604004,1.5035719871520996,6.410577774047852,0.006741046905517578,0.041912078857421875,0.14181303977966309
0.01990795135498047,0.45389437675476074,2.9749715328216553,0.1469132900238037,1.4856038093566895,6.4264445304870605,0.006179332733154297,0.039484500885009766,0.15894293785095215
0.01846456527709961,0.4518556594848633,3.0535569190979004,0.14940094947814941,1.4846937656402588,6.413094758987427,0.006551980972290039,0.041796207427978516,0.17328238487243652
0.018987178802490234,0.4473726749420166,2.9951422214508057,0.14921188354492188,1.5021474361419678,6.5329883098602295,0.006385326385498047,0.039464712142944336,0.17756080627441406
0.01825237274169922,0.4496479034423828,2.9744324684143066,0.14933443069458008,1.5111346244812012,6.530975341796875,0.006796360015869141,0.04370307922363281,0.15099143981933594
0.018909215927124023,0.439669132232666,3.0076510906219482,0.15729713439941406,1.5255155563354492,6.705137252807617,0.007068157196044922,0.040538787841796875,0.18120908737182617
0.01984882354736328,0.4410676956176758,2.9733927249908447,0.1564929485321045,1.4927265644073486,6.541208028793335,0.006496906280517578,0.039708614349365234,0.16873860359191895
0.01962876319885254,0.4475264549255371,3.0146615505218506,0.1490182876586914,1.5077450275421143,6.526466369628906,0.006689786911010742,0.03881192207336426,0.14161419868469238
0.021018505096435547,0.45772767066955566,3.005392551422119,0.15441417694091797,1.5211632251739502,6.614926099777222,0.006099224090576172,0.04063081741333008,0.1731560230255127
0.01857590675354004,0.4661242961883545,2.9832077026367188,0.15455985069274902,1.4869358539581299,6.534891128540039,0.006655454635620117,0.03936934471130371,0.18453383445739746
0.018732309341430664,0.44016098976135254,2.996634006500244,0.15520954132080078,1.483752965927124,6.52873969078064,0.006275177001953125,0.0470278263092041,0.1665196418762207
0.019001483917236328,0.43958091735839844,2.9277591705322266,0.14668726921081543,1.508469581604004,6.525698900222778,0.0061244964599609375,0.04054546356201172,0.1503291130065918
0.023857593536376953,0.44147682189941406,2.983327627182007,0.14825057983398438,1.5056281089782715,6.519134283065796,0.006060123443603516,0.0435185432434082,0.14946246147155762
0.02235698699951172,0.4493141174316406,2.9612014293670654,0.15287303924560547,1.4797630310058594,6.528347015380859,0.006528615951538086,0.040796518325805664,0.16826462745666504
0.018028974533081055,0.446382999420166,3.0093157291412354,0.15302085876464844,1.531958818435669,6.518303632736206,0.0070972442626953125,0.03895378112792969,0.14764857292175293
0.018285036087036133,0.4439671039581299,2.9456944465637207,0.15466761589050293,1.4790191650390625,6.645187854766846,0.006134510040283203,0.03947114944458008,0.15744662284851074
0.019154787063598633,0.4462096691131592,3.003021240234375,0.1495070457458496,1.5095338821411133,6.5306713581085205,0.005231380462646484,0.04014468193054199,0.15399742126464844
0.02051711082458496,0.44451236724853516,2.9671192169189453,0.14634156227111816,1.5091612339019775,6.526424407958984,0.006531715393066406,0.04294610023498535,0.1451559066772461
0.01991868019104004,0.45140647888183594,2.983799457550049,0.15609073638916016,1.4819316864013672,6.586467027664185,0.006036281585693359,0.04901242256164551,0.1789102554321289
0.018882274627685547,0.4484891891479492,3.0013277530670166,0.15616416931152344,1.4957165718078613,6.531266450881958,0.0067555904388427734,0.0447993278503418,0.1656186580657959
0.023693084716796875,0.43695640563964844,2.964064598083496,0.1548476219177246,1.4799559116363525,6.519838333129883,0.006109714508056641,0.041127920150756836,0.1752607822418213
0.019571304321289062,0.4437110424041748,2.974792957305908,0.15269780158996582,1.4742777347564697,6.538650751113892,0.007105588912963867,0.04064035415649414,0.18092608451843262
0.02382659912109375,0.42277073860168457,2.9916348457336426,0.14902400970458984,1.51381516456604,6.5328145027160645,0.006788492202758789,0.03950381278991699,0.14037537574768066
0.019754886627197266,0.43944835662841797,2.980039596557617,0.14897871017456055,1.4837512969970703,6.5382983684539795,0.00616002082824707,0.047371625900268555,0.18186521530151367
0.021798133850097656,0.45116186141967773,2.9801204204559326,0.1484088897705078,1.4956684112548828,6.524726390838623,0.006217241287231445,0.040311336517333984,0.14080524444580078
0.019366979598999023,0.43842625617980957,2.9901645183563232,0.15495848655700684,1.480137586593628,6.5167930126190186,0.0066869258880615234,0.037355661392211914,0.1432933807373047
0.020840167999267578,0.44596242904663086,2.9828240871429443,0.15089964866638184,1.5125927925109863,6.535249948501587,0.006739139556884766,0.03780102729797363,0.14826178550720215
0.022109508514404297,0.4046154022216797,2.955267906188965,0.15495085716247559,1.4985475540161133,6.519814729690552,0.0070531368255615234,0.04319453239440918,0.1782686710357666
0.018532276153564453,0.4523625373840332,2.9928677082061768,0.1552433967590332,1.4907286167144775,6.535860061645508,0.006916046142578125,0.04216718673706055,0.15731048583984375
0.018027544021606445,0.45983433723449707,3.0086827278137207,0.15571188926696777,1.4777052402496338,6.510916709899902,0.004624128341674805,0.03973388671875,0.17641806602478027
0.0188596248626709,0.4439084529876709,2.951984167098999,0.14968132972717285,1.514526605606079,6.593063831329346,0.006851911544799805,0.04120826721191406,0.14495301246643066
0.018987417221069336,0.4415712356567383,3.0014333724975586,0.15412378311157227,1.4804468154907227,6.5258989334106445,0.006886959075927734,0.04128432273864746,0.17263102531433105
0.0177304744720459,0.4494283199310303,2.9263908863067627,0.14892244338989258,1.5076942443847656,6.528576612472534,0.0064487457275390625,0.03775429725646973,0.15567755699157715
0.01862049102783203,0.45366573333740234,2.965273857116699,0.14927339553833008,1.5092332363128662,6.539015054702759,0.007079124450683594,0.039290666580200195,0.1700432300567627
0.019397258758544922,0.44965052604675293,2.965822219848633,0.14844250679016113,1.511885166168213,6.519476652145386,0.006000041961669922,0.04370284080505371,0.1450788974761963
0.018476247787475586,0.4584348201751709,2.974604606628418,0.15633273124694824,1.4857923984527588,6.8040313720703125,0.005980968475341797,0.04122185707092285,0.15924501419067383
0.017774343490600586,0.441953182220459,3.000598669052124,0.15582513809204102,1.485372543334961,6.524324178695679,0.0064144134521484375,0.040300607681274414,0.15748286247253418
0.018167972564697266,0.45481038093566895,3.016989231109619,0.15583491325378418,1.4822344779968262,6.593662738800049,0.006087303161621094,0.04069924354553223,0.16011786460876465
0.01804518699645996,0.44869160652160645,2.998300313949585,0.15543913841247559,1.480525255203247,6.527745485305786,0.006081104278564453,0.03803372383117676,0.16890645027160645
0.019150733947753906,0.44153380393981934,2.9885499477386475,0.14974308013916016,1.5107007026672363,6.531102657318115,0.0070378780364990234,0.03801536560058594,0.16710495948791504
0.018489599227905273,0.4468059539794922,2.9781806468963623,0.14941763877868652,1.503417730331421,6.527502536773682,0.006898164749145508,0.04039168357849121,0.1866438388824463
0.018237829208374023,0.4449143409729004,2.92030668258667,0.14972543716430664,1.5103821754455566,6.532694578170776,0.006315469741821289,0.0391688346862793,0.1689293384552002
0.021347522735595703,0.4300689697265625,2.9493660926818848,0.14831113815307617,1.5092377662658691,6.533883571624756,0.00642085075378418,0.04105210304260254,0.17872238159179688
0.015267610549926758,0.44249725341796875,3.032834529876709,0.14951634407043457,1.5025267601013184,6.6167893409729,0.006293296813964844,0.04408907890319824,0.1453084945678711
0.021797657012939453,0.457810640335083,2.9923930168151855,0.15008091926574707,1.4814136028289795,6.601773500442505,0.006590366363525391,0.038665771484375,0.17962169647216797
0.018204450607299805,0.4281125068664551,2.996267080307007,0.15409493446350098,1.4650137424468994,6.419524908065796,0.004663228988647461,0.040823936462402344,0.16098451614379883
0.01769423484802246,0.45078206062316895,2.9731204509735107,0.1498854160308838,1.4874687194824219,6.448351144790649,0.007254362106323242,0.045131683349609375,0.15692615509033203
0.021551847457885742,0.4568774700164795,2.9596102237701416,0.14932751655578613,1.487743616104126,6.4246625900268555,0.006510257720947266,0.04580426216125488,0.13921141624450684
0.024327993392944336,0.44069647789001465,3.0037643909454346,0.14830255508422852,1.4784042835235596,6.470109462738037,0.0062673091888427734,0.04067516326904297,0.1445636749267578
0.020593881607055664,0.4508819580078125,2.998762607574463,0.1604013442993164,1.45601487159729,6.416940689086914,0.006057262420654297,0.03924751281738281,0.17818737030029297
0.0230712890625,0.4445939064025879,3.0057406425476074,0.1573047637939453,1.4630494117736816,6.411921501159668,0.006509065628051758,0.03997206687927246,0.15219521522521973
0.017288684844970703,0.4458034038543701,2.997788667678833,0.15519070625305176,1.4571521282196045,6.40838885307312,0.006794452667236328,0.038403987884521484,0.16511988639831543
0.020429611206054688,0.45793914794921875,2.981154441833496,0.15554285049438477,1.467113733291626,6.483869552612305,0.007058143615722656,0.045351266860961914,0.18017578125
0.02153182029724121,0.4593923091888428,2.990069627761841,0.15709519386291504,1.4802312850952148,6.422308444976807,0.006640434265136719,0.03960561752319336,0.14711546897888184
0.01601552963256836,0.4501185417175293,3.0167043209075928,0.15091943740844727,1.4836483001708984,6.396014213562012,0.007168769836425781,0.040123701095581055,0.16014504432678223
0.014214754104614258,0.4504356384277344,3.006847858428955,0.1530904769897461,1.494112253189087,6.404557704925537,0.006572723388671875,0.04948735237121582,0.14789700508117676
0.018383264541625977,0.44845104217529297,3.002958297729492,0.15675950050354004,1.5237445831298828,6.407959222793579,0.006233930587768555,0.04163479804992676,0.14012908935546875
0.020531415939331055,0.4510622024536133,3.023650646209717,0.15546965599060059,1.465625286102295,6.404795408248901,0.006935596466064453,0.03841900825500488,0.1583113670349121
0.018082141876220703,0.4558725357055664,3.0266940593719482,0.1524827480316162,1.4654245376586914,6.422742605209351,0.007167339324951172,0.03965592384338379,0.17270326614379883
0.017375469207763672,0.4517209529876709,2.9933524131774902,0.15347909927368164,1.4572827816009521,6.437657594680786,0.0070993900299072266,0.03896927833557129,0.16817712783813477
0.01855301856994629,0.4519314765930176,3.068580389022827,0.1550748348236084,1.4620912075042725,6.424832582473755,0.0070188045501708984,0.04001331329345703,0.17373132705688477
0.021964311599731445,0.4533681869506836,3.008286952972412,0.15548110008239746,1.4587244987487793,6.406454563140869,0.00679469108581543,0.03952741622924805,0.1644446849822998
0.023013830184936523,0.4493277072906494,3.088644027709961,0.14825677871704102,1.486464500427246,6.409222364425659,0.006663322448730469,0.04112839698791504,0.13854146003723145
0.014647245407104492,0.4528822898864746,3.036940574645996,0.15570855140686035,1.4726502895355225,6.406363010406494,0.00628209114074707,0.04034304618835449,0.16336584091186523
0.01793837547302246,0.4451000690460205,2.9679019451141357,0.14838433265686035,1.489088773727417,6.403385639190674,0.006595611572265625,0.04070758819580078,0.14158940315246582
0.018094539642333984,0.4490981101989746,2.9356801509857178,0.1547999382019043,1.4586496353149414,6.560152530670166,0.007054328918457031,0.04089832305908203,0.14306282997131348
0.01783919334411621,0.4494750499725342,2.953545331954956,0.15182065963745117,1.4874403476715088,6.417797565460205,0.006474733352661133,0.04087495803833008,0.14416027069091797
0.019051313400268555,0.45566868782043457,2.999075412750244,0.15609335899353027,1.4565534591674805,6.420849800109863,0.0065457820892333984,0.04301166534423828,0.16644835472106934
0.01810932159423828,0.4570028781890869,2.9966654777526855,0.15268707275390625,1.4892144203186035,6.416582345962524,0.00723576545715332,0.04079318046569824,0.16475963592529297
0.019757986068725586,0.4530494213104248,2.9906177520751953,0.15515828132629395,1.4605655670166016,6.418744802474976,0.007120370864868164,0.04328465461730957,0.15845370292663574
0.01856088638305664,0.4548919200897217,2.9690964221954346,0.15659379959106445,1.4569168090820312,6.589227199554443,0.0064733028411865234,0.04342150688171387,0.15026330947875977
0.018532752990722656,0.46195077896118164,2.9808621406555176,0.14809131622314453,1.482623815536499,6.4358179569244385,0.006867885589599609,0.03931999206542969,0.13793301582336426
0.02024364471435547,0.4512014389038086,3.001767873764038,0.1555337905883789,1.461320161819458,6.409957647323608,0.0069811344146728516,0.0400843620300293,0.17148876190185547
0.021025419235229492,0.46053481101989746,2.997793674468994,0.1522057056427002,1.4636013507843018,6.414036512374878,0.00697779655456543,0.045757293701171875,0.16358184814453125
0.021091938018798828,0.4677734375,2.970606565475464,0.15018057823181152,1.4888639450073242,6.466964483261108,0.006240367889404297,0.04300189018249512,0.14745521545410156
0.01839303970336914,0.45031309127807617,2.991455554962158,0.150285005569458,1.4777019023895264,6.408818006515503,0.00625920295715332,0.038851261138916016,0.15389609336853027
0.019083738327026367,0.4477853775024414,2.992185354232788,0.1535336971282959,1.4797799587249756,6.411058187484741,0.0067615509033203125,0.0424952507019043,0.15044760704040527
0.022820711135864258,0.4330008029937744,2.979459762573242,0.14890646934509277,1.484602451324463,6.4177985191345215,0.006922245025634766,0.0398859977722168,0.14740610122680664
0.02183675765991211,0.45740675926208496,2.9938836097717285,0.15575528144836426,1.4691956043243408,6.4169602394104,0.00633549690246582,0.0404810905456543,0.1608412265777588
0.017185688018798828,0.4583265781402588,2.9672064781188965,0.16156458854675293,1.457840919494629,6.408324718475342,0.0065495967864990234,0.04108452796936035,0.17544770240783691
0.018936872482299805,0.4558892250061035,3.031088352203369,0.15475010871887207,1.4742822647094727,6.408284664154053,0.0067822933197021484,0.0396575927734375,0.15074944496154785
0.017947673797607422,0.45178818702697754,2.984241485595703,0.15421080589294434,1.456688404083252,6.481642007827759,0.0067098140716552734,0.038268089294433594,0.14963865280151367
0.02045917510986328,0.4531688690185547,3.0091612339019775,0.14874529838562012,1.4886362552642822,6.418943643569946,0.0065805912017822266,0.04762554168701172,0.15162444114685059
0.017900705337524414,0.4495360851287842,3.0003135204315186,0.15612363815307617,1.4731106758117676,6.416558504104614,0.006604671478271484,0.04230093955993652,0.16701865196228027
0.019377708435058594,0.4380626678466797,2.9960100650787354,0.14648747444152832,1.4908254146575928,6.536596059799194,0.006419181823730469,0.03955578804016113,0.14330601692199707
0.021763086318969727,0.45662736892700195,2.9867682456970215,0.15554118156433105,1.4728198051452637,6.41821551322937,0.006791830062866211,0.0452418327331543,0.14665007591247559
0.021541357040405273,0.4523801803588867,2.9899582862854004,0.15198326110839844,1.5467555522918701,6.434566497802734,0.006091117858886719,0.04285860061645508,0.14880752563476562
0.018883705139160156,0.4489622116088867,3.0134053230285645,0.15386176109313965,1.465719223022461,6.412482500076294,0.007071256637573242,0.043341875076293945,0.15273427963256836
0.017830371856689453,0.43376708030700684,2.9786341190338135,0.15249967575073242,1.453322172164917,6.416226148605347,0.006672382354736328,0.03931856155395508,0.15108156204223633
0.019260168075561523,0.45319271087646484,2.9736175537109375,0.14932465553283691,1.4853229522705078,6.572504281997681,0.006730079650878906,0.04137468338012695,0.14295506477355957
0.018359899520874023,0.446880578994751,2.9798035621643066,0.15630340576171875,1.4594001770019531,6.420634984970093,0.007099151611328125,0.04272580146789551,0.17056822776794434
0.021697044372558594,0.4625685214996338,2.979828357696533,0.14891743659973145,1.5048515796661377,6.430071115493774,0.00609135627746582,0.04114222526550293,0.15205883979797363
0.019167184829711914,0.4475574493408203,2.982638120651245,0.1474916934967041,1.48897385597229,6.404022455215454,0.006623744964599609,0.03986048698425293,0.15650057792663574
0.019550323486328125,0.45012331008911133,2.9945554733276367,0.1489572525024414,1.4968681335449219,6.412823677062988,0.006168365478515625,0.04282784461975098,0.1410233974456787
0.020542621612548828,0.45626354217529297,3.0128393173217773,0.1471719741821289,1.4987637996673584,6.397640943527222,0.006209135055541992,0.03841543197631836,0.14409732818603516
0.0189816951751709,0.45398879051208496,2.9992563724517822,0.15764188766479492,1.4585459232330322,6.418629884719849,0.00651860237121582,0.04792070388793945,0.15007400512695312
0.01836228370666504,0.45067906379699707,3.0156593322753906,0.1482694149017334,1.4865422248840332,6.421382427215576,0.006369352340698242,0.03942418098449707,0.15457797050476074
0.01782679557800293,0.45738959312438965,3.0074901580810547,0.14973092079162598,1.489253044128418,6.426661968231201,0.0062825679779052734,0.0396730899810791,0.14171171188354492
0.018698453903198242,0.4423069953918457,2.992327928543091,0.15794110298156738,1.4637579917907715,6.4095985889434814,0.0065195560455322266,0.043041229248046875,0.15388774871826172
0.02269124984741211,0.4446406364440918,2.981632947921753,0.15202116966247559,1.4757094383239746,6.400758504867554,0.007099151611328125,0.04440784454345703,0.14416170120239258
0.0148162841796875,0.46149587631225586,2.9885993003845215,0.1484513282775879,1.4907217025756836,6.401468753814697,0.006485462188720703,0.038812875747680664,0.15097522735595703
0.01428532600402832,0.4543130397796631,3.0059449672698975,0.15431928634643555,1.4640898704528809,6.443955659866333,0.0070552825927734375,0.04107832908630371,0.1377863883972168
0.019949674606323242,0.45740413665771484,2.9914145469665527,0.15432500839233398,1.4873816967010498,6.411977529525757,0.006108999252319336,0.0382380485534668,0.1722087860107422
0.01967334747314453,0.4558115005493164,2.9901368618011475,0.1481945514678955,1.4905762672424316,6.51069450378418,0.006312847137451172,0.04426741600036621,0.1446821689605713
0.02053213119506836,0.45818543434143066,2.996279716491699,0.15716934204101562,1.5135900974273682,6.416258811950684,0.006779909133911133,0.040723562240600586,0.14775347709655762
0.018972396850585938,0.4546475410461426,2.996037483215332,0.15237712860107422,1.4739704132080078,6.4096598625183105,0.006197929382324219,0.0455622673034668,0.1511237621307373
0.0205228328704834,0.45759057998657227,3.017331838607788,0.1616353988647461,1.4752020835876465,6.430589437484741,0.007065534591674805,0.042282819747924805,0.14075589179992676
0.021619081497192383,0.44397664070129395,2.9926536083221436,0.1517469882965088,1.4842395782470703,6.469451427459717,0.006676912307739258,0.04575657844543457,0.13836932182312012
0.017297029495239258,0.4557373523712158,2.9893200397491455,0.14796185493469238,1.485748529434204,6.526421785354614,0.0070078372955322266,0.03941679000854492,0.1788012981414795
0.019648313522338867,0.4474151134490967,2.9843873977661133,0.14782500267028809,1.4844129085540771,6.428982496261597,0.006879568099975586,0.0431058406829834,0.14253878593444824
0.020862340927124023,0.4620070457458496,2.974947214126587,0.14882874488830566,1.4874200820922852,6.406047344207764,0.006823301315307617,0.03983712196350098,0.14795756340026855
0.018345117568969727,0.44257330894470215,2.9934146404266357,0.14779424667358398,1.490957260131836,6.403174638748169,0.006707668304443359,0.04368114471435547,0.14924311637878418
0.018276453018188477,0.46065425872802734,2.983588218688965,0.1496572494506836,1.4850058555603027,6.408666610717773,0.006346940994262695,0.036585092544555664,0.1493515968322754
0.0189821720123291,0.4477083683013916,2.9903807640075684,0.1548633575439453,1.4592182636260986,6.417381763458252,0.006981611251831055,0.03943753242492676,0.17994403839111328
0.020361900329589844,0.443253755569458,2.978036403656006,0.14876723289489746,1.486764669418335,6.420011758804321,0.006731748580932617,0.042876243591308594,0.1452476978302002
0.021061420440673828,0.45861268043518066,2.9937500953674316,0.14942216873168945,1.488741397857666,6.410598278045654,0.006190061569213867,0.045401811599731445,0.1556720733642578
0.020755767822265625,0.45241737365722656,3.007551431655884,0.1557016372680664,1.463780164718628,6.411211013793945,0.007361173629760742,0.04016423225402832,0.1678314208984375
0.020786523818969727,0.44435787200927734,2.966264247894287,0.15465402603149414,1.4636204242706299,6.407191276550293,0.007497549057006836,0.03928112983703613,0.19050359725952148
0.02198505401611328,0.4582488536834717,2.983672857284546,0.1544206142425537,1.4578399658203125,6.402523517608643,0.006217479705810547,0.0400538444519043,0.15744543075561523
0.018458127975463867,0.45739006996154785,3.008955240249634,0.1544179916381836,1.457756757736206,6.4379966259002686,0.006563425064086914,0.037413835525512695,0.16428422927856445
0.01801013946533203,0.4436466693878174,2.9720513820648193,0.15228700637817383,1.453944444656372,6.42529559135437,0.0061800479888916016,0.04049944877624512,0.14980483055114746
0.02008795738220215,0.45221614837646484,3.0475072860717773,0.1497488021850586,1.4850349426269531,6.42544150352478,0.006091117858886719,0.04137897491455078,0.17114686965942383
0.020919322967529297,0.4452650547027588,2.9947476387023926,0.14931273460388184,1.4965105056762695,6.422243595123291,0.006944417953491211,0.03847837448120117,0.14809894561767578
0.018053770065307617,0.4346754550933838,2.9886837005615234,0.15139269828796387,1.5277862548828125,6.472175121307373,0.006890535354614258,0.04257321357727051,0.15590906143188477
0.020711898803710938,0.45990443229675293,3.008697986602783,0.15688061714172363,1.4550600051879883,6.427937984466553,0.004329204559326172,0.03988480567932129,0.17254114151000977
0.02035808563232422,0.45113611221313477,3.03464412689209,0.149458646774292,1.4761004447937012,6.4313623905181885,0.006852388381958008,0.040575265884399414,0.15740561485290527
0.021946191787719727,0.4530160427093506,3.013462781906128,0.15003395080566406,1.4842934608459473,6.424575567245483,0.0062525272369384766,0.041768550872802734,0.15499186515808105
0.02036118507385254,0.4621543884277344,2.9864444732666016,0.15263032913208008,1.4618208408355713,6.518235206604004,0.0063931941986083984,0.041617631912231445,0.14937186241149902
0.01774311065673828,0.4541473388671875,3.0065536499023438,0.14803862571716309,1.4871165752410889,6.420545816421509,0.006694793701171875,0.03960013389587402,0.13947558403015137
0.02484893798828125,0.4557759761810303,3.0115020275115967,0.15558767318725586,1.460639238357544,6.410767078399658,0.0070726871490478516,0.04344010353088379,0.16109013557434082
0.020405054092407227,0.4529256820678711,2.9886085987091064,0.14915227890014648,1.4853575229644775,6.412968397140503,0.0062749385833740234,0.04272294044494629,0.1423506736755371
0.019850730895996094,0.460491418838501,3.0302789211273193,0.14784550666809082,1.4840142726898193,6.412441968917847,0.0063364505767822266,0.038724660873413086,0.14995932579040527
0.02095341682434082,0.45614075660705566,2.9914040565490723,0.15256333351135254,1.4578988552093506,6.423077821731567,0.006871223449707031,0.038956642150878906,0.15509533882141113
0.01821112632751465,0.45415472984313965,3.011650323867798,0.1474926471710205,1.5102365016937256,6.411711931228638,0.006600141525268555,0.04113030433654785,0.14171886444091797
0.019922256469726562,0.4546091556549072,2.987154722213745,0.15433979034423828,1.4719886779785156,6.4316442012786865,0.006086111068725586,0.04200005531311035,0.16051530838012695
