Argon 2i 10 iterations 1024 KB 1 thread,Argon 2i 100 iterations 4096 KB 8 threads,Argon 2i 500 iterations 8192 KB 16 threads,Catena garlic 15,Catena garlic 18,Catena garlic 20,Yescrypt 1024 blocks blocksize 8 1 thread,Yescrypt 2048 blocks blocksize 32 8 threads,Yescrypt 4096 blocks blocksize 64 16 threads
0.008515596389770508,0.22850990295410156,2.086425304412842,0.14427399635314941,1.1764354705810547,5.154954671859741,0.008393526077270508,0.04825592041015625,0.09381675720214844
0.007215976715087891,0.21230769157409668,2.0798211097717285,0.1352367401123047,1.1795103549957275,5.157779932022095,0.00836944580078125,0.052155256271362305,0.0938417911529541
0.007318973541259766,0.22183012962341309,2.0719170570373535,0.12200379371643066,1.1757128238677979,5.157592535018921,0.008411407470703125,0.060266971588134766,0.10442852973937988
0.00774836540222168,0.22683477401733398,2.066758871078491,0.15272307395935059,1.171828031539917,5.174578905105591,0.00837564468383789,0.06000161170959473,0.09660863876342773
0.006958961486816406,0.21387863159179688,2.0801196098327637,0.13584661483764648,1.1770293712615967,5.165690660476685,0.00844264030456543,0.04453325271606445,0.09953165054321289
0.007736682891845703,0.21291851997375488,2.0933666229248047,0.12766313552856445,1.172468900680542,5.16707181930542,0.008363008499145508,0.05048537254333496,0.09402656555175781
0.0074045658111572266,0.22544193267822266,2.064324378967285,0.13063454627990723,1.1819334030151367,5.177726984024048,0.0083465576171875,0.05901622772216797,0.10047388076782227
0.007004737854003906,0.22226905822753906,2.058732509613037,0.13764166831970215,1.1689774990081787,5.168201923370361,0.00840139389038086,0.04964852333068848,0.10706877708435059
0.007222652435302734,0.2312922477722168,2.087265968322754,0.13272929191589355,1.181278944015503,5.163029670715332,0.013886213302612305,0.053858041763305664,0.09868407249450684
0.007417917251586914,0.2282717227935791,2.077267646789551,0.13334918022155762,1.1813056468963623,5.155394792556763,0.008466482162475586,0.053357839584350586,0.09228992462158203
0.0070230960845947266,0.22562122344970703,2.255606174468994,0.1499769687652588,1.180267095565796,5.1569983959198,0.008358955383300781,0.05640101432800293,0.09907817840576172
0.006958961486816406,0.21640300750732422,2.0743348598480225,0.11912751197814941,1.1793713569641113,5.162046194076538,0.008355379104614258,0.04294443130493164,0.0993196964263916
0.007154941558837891,0.23047280311584473,2.0674800872802734,0.13779544830322266,1.175365924835205,5.1511595249176025,0.008325815200805664,0.059082984924316406,0.09402012825012207
0.007924795150756836,0.22003602981567383,2.0695722103118896,0.13395142555236816,1.1718907356262207,5.166003465652466,0.00838160514831543,0.05734705924987793,0.09897780418395996
0.0069980621337890625,0.23202300071716309,2.2336206436157227,0.13769125938415527,1.1681358814239502,5.167898893356323,0.00841832160949707,0.05176520347595215,0.09779119491577148
0.008769989013671875,0.2359004020690918,2.0718343257904053,0.13565945625305176,1.1698594093322754,5.175712585449219,0.008408308029174805,0.05368685722351074,0.1055295467376709
0.007135152816772461,0.2197582721710205,2.05240797996521,0.13611435890197754,1.173262119293213,5.165471315383911,0.008445024490356445,0.04112100601196289,0.09327101707458496
0.007163047790527344,0.21649980545043945,2.0847339630126953,0.1350879669189453,1.1572761535644531,5.154366731643677,0.008309364318847656,0.04423713684082031,0.09094381332397461
0.007012605667114258,0.21552419662475586,2.0763115882873535,0.13615131378173828,1.1570444107055664,5.163158416748047,0.008391141891479492,0.051213979721069336,0.099578857421875
0.007599592208862305,0.22276639938354492,2.0883421897888184,0.142378568649292,1.1691162586212158,5.165894508361816,0.008392572402954102,0.04457235336303711,0.1008155345916748
0.007050514221191406,0.2331376075744629,2.0973637104034424,0.13669776916503906,1.176147222518921,5.1693572998046875,0.008407115936279297,0.05619025230407715,0.09725570678710938
0.008248329162597656,0.2229297161102295,2.0880770683288574,0.12010359764099121,1.175842523574829,5.150933504104614,0.008392095565795898,0.05432701110839844,0.09441351890563965
0.007034778594970703,0.21199989318847656,2.0806829929351807,0.13762497901916504,1.1733741760253906,5.165988206863403,0.008384227752685547,0.05212211608886719,0.09949922561645508
0.007124185562133789,0.22543931007385254,2.073735237121582,0.13782334327697754,1.1809587478637695,5.154245138168335,0.013890266418457031,0.04327750205993652,0.09549188613891602
0.012552499771118164,0.2267131805419922,2.0687673091888428,0.13815593719482422,1.1832554340362549,5.162970066070557,0.008356332778930664,0.049449920654296875,0.09206390380859375
0.006923675537109375,0.231520414352417,2.0573933124542236,0.13903141021728516,1.1750378608703613,5.160175561904907,0.008397102355957031,0.04974675178527832,0.1019277572631836
0.006841421127319336,0.214141845703125,2.0927140712738037,0.13263201713562012,1.1292533874511719,5.160463571548462,0.008384943008422852,0.046448707580566406,0.09534788131713867
0.0072917938232421875,0.2140207290649414,2.074418306350708,0.13355350494384766,1.1703612804412842,5.135804653167725,0.008274078369140625,0.046074628829956055,0.0936131477355957
0.007273197174072266,0.2280125617980957,2.0609095096588135,0.13668560981750488,1.1736338138580322,5.158246278762817,0.008472442626953125,0.05511331558227539,0.09601998329162598
0.007177829742431641,0.2263333797454834,2.0828170776367188,0.12833166122436523,1.1633741855621338,5.1595563888549805,0.008390665054321289,0.06022763252258301,0.09465265274047852
0.0071070194244384766,0.21565604209899902,2.078197479248047,0.1373746395111084,1.1742448806762695,5.168385744094849,0.008419036865234375,0.054325103759765625,0.0981905460357666
0.008590221405029297,0.22779583930969238,2.0703344345092773,0.1348130702972412,1.181427001953125,5.154622793197632,0.008360147476196289,0.05315279960632324,0.09319376945495605
0.007737159729003906,0.23421931266784668,2.167435646057129,0.13510775566101074,1.1727378368377686,5.152570486068726,0.008388042449951172,0.04455375671386719,0.09582901000976562
0.008482694625854492,0.2206265926361084,2.091726064682007,0.11958479881286621,1.1838417053222656,5.168266773223877,0.008392810821533203,0.056197166442871094,0.09804773330688477
0.00702667236328125,0.2123560905456543,2.0824191570281982,0.1535806655883789,1.1786913871765137,5.162038087844849,0.008286237716674805,0.05391335487365723,0.09604167938232422
0.0070514678955078125,0.2205493450164795,2.0961966514587402,0.13343381881713867,1.180910348892212,5.1596150398254395,0.008424043655395508,0.04975461959838867,0.09970617294311523
0.006995439529418945,0.21459031105041504,2.036609649658203,0.1411736011505127,1.178894281387329,5.168213844299316,0.008238792419433594,0.046117544174194336,0.09338927268981934
0.007076263427734375,0.20970416069030762,2.074448347091675,0.13175702095031738,1.1795554161071777,5.164377927780151,0.008455038070678711,0.058846235275268555,0.09326028823852539
0.006906986236572266,0.2222456932067871,2.219850540161133,0.15327692031860352,1.1772737503051758,5.167253255844116,0.008387565612792969,0.04418182373046875,0.0928640365600586
0.007220029830932617,0.22567224502563477,2.0730483531951904,0.13078904151916504,1.151782512664795,5.158773422241211,0.008258819580078125,0.05032610893249512,0.10311722755432129
0.007155656814575195,0.2218005657196045,2.0929226875305176,0.13483333587646484,1.178391933441162,5.171491861343384,0.00844717025756836,0.054384469985961914,0.09312939643859863
0.008374929428100586,0.2209317684173584,2.071674346923828,0.1192166805267334,1.1795752048492432,5.1527321338653564,0.008404970169067383,0.056685447692871094,0.11795377731323242
0.00818634033203125,0.22007465362548828,2.062588691711426,0.15267038345336914,1.1653547286987305,5.1651294231414795,0.008449792861938477,0.058159589767456055,0.09389996528625488
0.008519887924194336,0.22162723541259766,2.0794620513916016,0.13378119468688965,1.181278944015503,5.172727584838867,0.008392333984375,0.05360817909240723,0.10393643379211426
0.007638454437255859,0.23155951499938965,2.083339214324951,0.12278532981872559,1.1385819911956787,5.16003680229187,0.008288383483886719,0.06475710868835449,0.1014244556427002
0.007016181945800781,0.21807265281677246,2.079627752304077,0.13418865203857422,1.129260540008545,5.164062023162842,0.008390188217163086,0.05068063735961914,0.091522216796875
0.007233381271362305,0.209547758102417,2.065784454345703,0.13616228103637695,1.159545660018921,5.161773920059204,0.008422374725341797,0.040366411209106445,0.09677815437316895
0.008230447769165039,0.2224564552307129,2.0776116847991943,0.13396120071411133,1.1805756092071533,5.161108493804932,0.008362054824829102,0.05732297897338867,0.09248518943786621
0.007383823394775391,0.2213900089263916,2.074618101119995,0.12207221984863281,1.1829760074615479,5.168370723724365,0.008244514465332031,0.045264244079589844,0.10197567939758301
0.0069463253021240234,0.22580361366271973,2.0930726528167725,0.15250492095947266,1.1570963859558105,5.167422533035278,0.008465766906738281,0.041107177734375,0.09938836097717285
0.0076291561126708984,0.21729254722595215,2.0781424045562744,0.11901044845581055,1.1821110248565674,5.168855428695679,0.008365392684936523,0.05951571464538574,0.10347890853881836
0.014094829559326172,0.22368621826171875,2.0704033374786377,0.13866162300109863,1.1613891124725342,5.155238151550293,0.008420228958129883,0.055512428283691406,0.09146976470947266
0.006980419158935547,0.21726679801940918,2.1116232872009277,0.13200139999389648,1.1818029880523682,5.161421537399292,0.008350372314453125,0.05421042442321777,0.09793424606323242
0.007546901702880859,0.22161149978637695,2.0638179779052734,0.13761115074157715,1.178152322769165,5.16649317741394,0.008412361145019531,0.05409359931945801,0.09343075752258301
0.007211923599243164,0.22365617752075195,2.0698750019073486,0.15254664421081543,1.1796858310699463,5.162363052368164,0.008423089981079102,0.04413127899169922,0.09100961685180664
0.008730888366699219,0.24527740478515625,2.076551914215088,0.1391444206237793,1.175621509552002,5.15778374671936,0.008400440216064453,0.057114601135253906,0.1029822826385498
0.007339954376220703,0.23068976402282715,2.0804529190063477,0.1370527744293213,1.1552550792694092,5.167828559875488,0.008373737335205078,0.050428152084350586,0.09729290008544922
0.007824182510375977,0.21983575820922852,2.080988645553589,0.13533878326416016,1.1767940521240234,5.170103311538696,0.008404731750488281,0.05267834663391113,0.09423351287841797
0.007126331329345703,0.22681450843811035,2.08206844329834,0.13392901420593262,1.1401383876800537,5.1220691204071045,0.00836944580078125,0.0576176643371582,0.09832644462585449
0.007575273513793945,0.23627543449401855,2.0737948417663574,0.12583708763122559,1.1504898071289062,5.118461847305298,0.003991603851318359,0.05776858329772949,0.09891867637634277
0.007340431213378906,0.22604894638061523,2.0757837295532227,0.13433122634887695,1.1537339687347412,5.119418144226074,0.003985404968261719,0.045249223709106445,0.09094524383544922
0.0072400569915771484,0.22115635871887207,2.061349868774414,0.12424206733703613,1.1646485328674316,5.146251440048218,0.008305788040161133,0.049098968505859375,0.09489083290100098
0.0069963932037353516,0.2189340591430664,2.062594175338745,0.13814377784729004,1.1559882164001465,5.151882648468018,0.00409245491027832,0.043569326400756836,0.09569764137268066
0.007001399993896484,0.23116564750671387,2.0846784114837646,0.1349635124206543,1.1632294654846191,5.116143703460693,0.006456613540649414,0.05104207992553711,0.09755158424377441
0.0070896148681640625,0.21619629859924316,2.0763096809387207,0.13534140586853027,1.1853067874908447,5.158561706542969,0.008388042449951172,0.04809379577636719,0.09367227554321289
0.007814884185791016,0.22463130950927734,2.045295000076294,0.15184450149536133,1.174412488937378,5.170149087905884,0.008406400680541992,0.04425382614135742,0.09639239311218262
0.0068933963775634766,0.22382616996765137,2.0655455589294434,0.12952017784118652,1.183276653289795,5.1628053188323975,0.004445075988769531,0.05315756797790527,0.09980368614196777
0.0068705081939697266,0.22054338455200195,2.078526496887207,0.12451863288879395,1.1535296440124512,5.157231569290161,0.008437395095825195,0.0647585391998291,0.09595823287963867
0.008013486862182617,0.22047948837280273,2.0906054973602295,0.13394522666931152,1.1546111106872559,5.129999399185181,0.0040781497955322266,0.05269432067871094,0.09596991539001465
0.007257938385009766,0.2211012840270996,2.0760653018951416,0.1372971534729004,1.1453168392181396,5.148416757583618,0.003973960876464844,0.06031227111816406,0.09352707862854004
0.007539510726928711,0.2160663604736328,2.073448419570923,0.13310742378234863,1.156522512435913,5.14785099029541,0.003970623016357422,0.04632878303527832,0.09215235710144043
0.007883071899414062,0.22862982749938965,2.064612865447998,0.1278975009918213,1.1404545307159424,5.115149021148682,0.004030466079711914,0.040802955627441406,0.09303593635559082
0.015012502670288086,0.23056960105895996,2.0686304569244385,0.12405824661254883,1.1518380641937256,5.128706693649292,0.004059791564941406,0.04755544662475586,0.09653306007385254
0.006936073303222656,0.23795437812805176,2.075892686843872,0.13521242141723633,1.1683859825134277,5.129241228103638,0.00403594970703125,0.046817779541015625,0.09999227523803711
0.007043361663818359,0.2275989055633545,2.0711729526519775,0.13702011108398438,1.1536002159118652,5.167304277420044,0.008386850357055664,0.06272149085998535,0.10181164741516113
0.007364988327026367,0.21626043319702148,2.0825297832489014,0.1384139060974121,1.1777057647705078,5.164870023727417,0.008381843566894531,0.04032611846923828,0.0975029468536377
0.007037639617919922,0.22130203247070312,2.0670716762542725,0.12961721420288086,1.1753654479980469,5.170153379440308,0.008423805236816406,0.05633807182312012,0.09496331214904785
0.007006645202636719,0.21980834007263184,2.100682020187378,0.1532137393951416,1.1807241439819336,5.164595365524292,0.008436918258666992,0.05379176139831543,0.09534978866577148
0.007268428802490234,0.22464680671691895,2.0678699016571045,0.11994194984436035,1.1324248313903809,5.1641845703125,0.008404731750488281,0.05773019790649414,0.10478734970092773
0.00704193115234375,0.21882891654968262,2.0519304275512695,0.13728809356689453,1.1801998615264893,5.125420570373535,0.00840306282043457,0.05620098114013672,0.09591913223266602
0.007066488265991211,0.21274304389953613,2.053025484085083,0.15150213241577148,1.175574541091919,5.174058437347412,0.008447408676147461,0.05750584602355957,0.1027524471282959
